Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
LTTI,-1.23%,-1.10%,-3.98%,-5.65%,-6.68%,-7.46%,-,-,-,0.44%,0.81%,7.49K,3.01,17.97,0.07%,"22,579"
LU,-4.90%,-1.45%,-28.80%,-50.00%,-46.87%,-48.87%,-48.66%,-92.04%,-,3.49%,5.47%,1.34M,0.22,1.36,-2.16%,"300,975"
LUCD,-5.70%,3.35%,-11.59%,-12.37%,-9.16%,-11.59%,-28.76%,-,-,4.80%,5.14%,1.24M,1.08,0.99,2.31%,"1,333,136"
LUCK,-7.85%,-12.25%,-16.74%,-23.18%,-15.47%,-26.71%,-36.64%,-27.68%,-,6.04%,6.86%,106.45K,1.22,7.16,1.42%,"129,832"
LUCY,35.43%,16.82%,-3.60%,-9.32%,7.38%,-51.58%,-93.61%,-,-,38.08%,14.89%,4.06M,1.06,1.07,0.00%,"4,288,403"
LUD,-10.50%,-10.77%,-30.30%,-48.39%,-30.30%,-1.86%,-,-,-,8.01%,12.45%,115.57K,0.16,4.47,-1.21%,"18,166"
LULG,-0.22%,-4.84%,-51.75%,-75.79%,-73.86%,-,-,-,-,7.75%,8.13%,158.69K,0.65,6.29,5.21%,"102,448"
LULU,0.09%,-0.88%,-26.66%,-46.03%,-43.93%,-50.61%,-67.97%,-69.13%,51.86%,4.15%,4.24%,3.69M,0.56,116.51,2.54%,"2,060,301"
LUMN,-5.59%,-25.08%,-4.80%,-18.67%,-13.13%,49.01%,208.22%,-50.04%,-77.66%,6.60%,6.08%,14.73M,0.54,6.75,1.96%,"7,916,295"
LUNG,0.00%,-1.34%,13.95%,-36.91%,-33.48%,-46.15%,-88.26%,-96.41%,-,8.06%,8.93%,487.78K,0.47,1.47,1.38%,"228,255"
LUNL,-30.95%,-71.63%,-66.46%,-,-70.60%,-,-,-,-,16.74%,21.05%,910.77K,0.85,5.98,-1.32%,"775,543"
LUNR,-16.34%,-43.16%,-27.75%,-10.20%,4.13%,55.62%,93.81%,-,-,9.82%,10.29%,14.66M,0.53,16.90,-0.71%,"7,783,316"
LUV,-2.48%,19.99%,21.83%,15.87%,19.09%,42.50%,30.94%,-6.85%,21.41%,3.50%,3.92%,6.85M,0.55,49.22,1.15%,"3,772,235"
LUXE,-0.77%,6.93%,-9.81%,-7.66%,-7.54%,-3.26%,91.09%,-74.93%,-,5.41%,5.57%,241.26K,0.36,7.72,1.58%,"86,652"
LVDS,1.00%,3.93%,10.90%,13.99%,16.83%,-,-,-,-,0.48%,0.58%,2.78K,1.68,58.02,0.39%,"4,656"
LVHD,0.00%,3.79%,2.47%,10.33%,10.85%,9.89%,22.73%,22.53%,60.14%,1.32%,1.03%,67.30K,0.30,44.21,-0.61%,"20,417"
LVHI,1.76%,2.14%,-0.44%,10.42%,11.65%,24.74%,61.54%,71.69%,-,0.67%,0.71%,654.39K,0.60,41.11,-0.12%,"394,594"
LVIG,-0.34%,0.38%,-0.89%,-,-1.59%,-,-,-,-,0.09%,0.16%,2.77K,1.99,98.32,0.13%,"5,520"
LVLN,0.12%,0.04%,-0.08%,-2.17%,-2.42%,-,-,-,-,0.05%,0.14%,10.86K,0.02,24.62,-0.02%,255
LVLU,4.24%,6.75%,-5.24%,57.09%,69.73%,99.55%,-76.56%,-,-,3.10%,8.50%,14.56K,0.06,8.86,4.18%,912
LVO,-11.68%,-18.63%,12.50%,17.04%,10.59%,-34.48%,-68.77%,-87.49%,-96.48%,10.13%,9.37%,81.84K,0.42,5.22,5.67%,"34,343"
LVS,0.43%,-8.54%,-14.93%,-27.17%,-28.64%,-6.37%,-16.64%,-9.51%,5.26%,2.92%,2.61%,4.53M,0.83,46.45,0.56%,"3,778,169"
LVWR,-36.15%,-39.43%,-57.31%,-81.00%,-83.97%,-81.54%,-93.94%,-92.72%,-,15.10%,13.11%,217.53K,2.62,0.71,-11.55%,"570,970"
LW,1.57%,6.25%,8.78%,8.96%,8.00%,-11.74%,-59.83%,-44.02%,-,3.23%,3.10%,1.58M,1.05,45.24,-1.91%,"1,653,227"
LWAC,-0.34%,0.14%,0.24%,1.94%,1.94%,-,-,-,-,0.06%,0.05%,14.45K,0.00,10.22,-0.25%,35
LWAY,4.96%,31.53%,34.39%,39.93%,27.57%,24.29%,375.54%,395.35%,156.51%,6.37%,5.43%,162.33K,0.68,30.91,2.05%,"110,382"
LWLG,-12.68%,-31.17%,-15.49%,82.73%,118.83%,453.91%,6.30%,-35.55%,974.24%,9.29%,9.67%,7.97M,0.33,7.09,3.65%,"2,650,934"
LX,-13.37%,-15.46%,-21.52%,-44.79%,-46.48%,-74.86%,-26.47%,-81.24%,-,5.63%,4.90%,1.69M,1.93,1.75,-5.41%,"3,251,598"
LXEH,-3.55%,12.40%,-32.24%,-37.21%,-27.23%,-90.29%,-98.94%,-99.93%,-,6.10%,12.34%,430.67K,0.02,1.36,3.03%,"10,499"
LXEO,13.48%,19.95%,-21.58%,-46.90%,-49.14%,9.78%,-,-,-,7.79%,7.61%,825.98K,1.18,5.05,-4.36%,"971,123"
LXFR,-5.85%,-3.26%,31.13%,20.90%,24.83%,34.90%,23.83%,-23.16%,43.14%,4.09%,4.01%,147.89K,0.56,16.89,-0.30%,"82,326"
LXP,0.92%,6.83%,11.23%,10.01%,11.05%,32.04%,13.74%,-8.19%,10.03%,1.70%,2.11%,480.81K,0.88,55.06,0.25%,"421,823"
LXRX,-3.85%,19.68%,34.73%,97.37%,95.65%,110.28%,1.35%,-44.85%,-85.03%,5.89%,6.56%,3.24M,0.45,2.25,-0.88%,"1,464,846"
LXU,1.22%,-11.58%,-27.03%,20.88%,26.71%,28.52%,3.76%,159.76%,22.39%,4.07%,3.80%,1.05M,0.51,10.77,-3.84%,"535,251"
LYB,5.34%,-14.03%,-25.37%,19.89%,27.92%,-14.57%,-38.80%,-43.53%,-24.41%,3.03%,3.71%,5.80M,0.90,55.39,-0.59%,"5,208,404"
LYEL,17.27%,23.56%,-33.61%,-40.89%,-50.58%,48.97%,-74.04%,-95.21%,-,11.77%,9.94%,146.34K,0.94,15.21,-1.23%,"137,360"
LYFT,6.14%,12.27%,16.94%,-20.75%,-18.74%,0.51%,55.69%,-73.79%,-,4.18%,4.36%,14.24M,0.66,15.74,3.76%,"9,392,488"
LYG,1.19%,12.64%,7.57%,9.74%,12.64%,43.17%,173.85%,133.20%,119.60%,1.59%,1.85%,21.73M,0.51,5.97,1.19%,"11,154,256"
LYLD,1.40%,1.09%,3.05%,6.81%,9.33%,14.34%,-,-,-,0.08%,0.30%,1.00K,0.25,30.43,0.09%,255
LYTS,-7.54%,4.05%,28.96%,28.49%,33.19%,37.23%,103.50%,226.20%,112.36%,4.02%,4.13%,493.45K,0.43,24.40,-1.65%,"211,781"
LYV,-0.76%,14.46%,11.63%,25.47%,28.13%,27.18%,98.98%,118.24%,671.68%,2.71%,2.97%,2.76M,0.79,182.58,0.24%,"2,165,023"
LZ,10.08%,28.52%,21.59%,-30.67%,-27.39%,-19.62%,-38.22%,-80.18%,-,5.23%,5.06%,2.85M,0.66,7.21,-0.96%,"1,892,824"
LZB,-1.16%,8.50%,20.18%,3.69%,5.47%,-1.58%,42.89%,8.38%,38.12%,2.79%,3.95%,530.29K,0.95,39.31,2.32%,"504,447"
LZM,-2.40%,-15.28%,-9.85%,-27.09%,-14.29%,-16.63%,-71.61%,-,-,7.03%,8.61%,792.19K,0.61,3.66,1.39%,"483,297"
LZMH,-4.72%,-4.72%,-95.80%,-95.35%,-96.36%,-99.35%,-,-,-,10.77%,11.92%,649.63K,0.10,1.21,-1.63%,"67,346"
M,-3.20%,1.89%,23.66%,-2.33%,2.86%,81.44%,42.37%,21.48%,-33.99%,3.04%,4.10%,6.02M,0.55,22.68,-0.09%,"3,326,396"
MA,0.15%,7.73%,3.17%,-9.85%,-8.35%,-7.42%,34.61%,40.29%,490.79%,2.64%,2.37%,3.82M,0.65,523.20,0.64%,"2,484,624"
MAA,-2.82%,-0.84%,7.86%,-1.57%,-2.09%,-9.47%,-11.16%,-24.69%,25.99%,2.00%,1.94%,982.77K,0.80,136.00,-1.35%,"782,547"
MAAS,2.43%,54.89%,173.97%,207.10%,196.30%,284.62%,-96.04%,-94.82%,-,23.85%,21.35%,234.01K,0.82,16.00,14.04%,"191,420"
MAAY,-4.12%,-9.01%,-17.27%,-55.97%,-54.68%,-,-,-,-,2.00%,1.68%,12.19K,1.46,6.29,1.70%,"17,753"
MAC,-1.93%,6.58%,20.55%,31.97%,35.05%,52.66%,132.30%,51.01%,-67.43%,2.00%,2.68%,3.57M,0.41,24.93,0.65%,"1,446,806"
MACI,0.60%,1.06%,1.62%,3.06%,2.96%,4.14%,-,-,-,0.02%,0.35%,28.63K,0.00,10.94,0.51%,8
MADE,-3.01%,0.42%,5.15%,14.19%,20.12%,37.12%,-,-,-,1.80%,2.04%,21.09K,0.39,37.48,0.58%,"8,274"
MAGA,0.00%,3.08%,2.68%,6.49%,9.10%,9.50%,43.90%,53.97%,-,0.31%,0.45%,1.18K,1.00,56.07,0.03%,"1,180"
MAGC,8.81%,1.65%,-10.07%,-23.23%,-20.14%,-22.36%,-,-,-,0.88%,1.05%,7.09K,1.08,18.99,-0.19%,"7,681"
MAGG,-0.38%,-0.04%,-1.43%,-1.89%,-1.87%,-0.73%,-,-,-,0.02%,0.13%,5.99K,0.06,20.12,0.11%,346
MAGN,5.53%,12.70%,27.14%,-17.43%,-16.78%,-7.08%,-70.09%,-93.21%,-95.13%,4.82%,4.64%,377.01K,0.84,12.60,1.53%,"318,017"
MAGO,0.98%,-1.68%,7.55%,-7.64%,-8.36%,-,-,-,-,0.66%,1.01%,2.00K,0.30,22.77,1.10%,602
MAGS,1.40%,0.35%,11.60%,1.69%,1.21%,19.94%,121.13%,-,-,2.01%,2.16%,4.13M,1.10,66.76,1.47%,"4,556,393"
MAGX,2.20%,-0.76%,19.88%,-3.55%,-4.53%,28.30%,-,-,-,4.40%,4.36%,120.25K,0.54,54.58,2.61%,"64,846"
MAGY,1.74%,-3.48%,-4.59%,-17.67%,-18.90%,-24.09%,-,-,-,1.20%,1.65%,73.78K,0.47,43.24,0.96%,"34,584"
MAIA,2.10%,14.96%,17.74%,-4.58%,-4.58%,-27.36%,-34.53%,-,-,5.73%,6.06%,747.53K,0.71,1.46,-0.68%,"527,252"
MAIN,-0.67%,1.18%,-4.42%,-16.13%,-13.47%,-14.07%,38.67%,36.23%,81.79%,1.97%,2.00%,726.33K,0.71,51.67,1.21%,"516,936"
MAIR,-5.09%,-9.55%,-,-,11.91%,-,-,-,-,5.96%,5.58%,3.02M,0.33,35.81,4.25%,"984,330"
MAKO,3.60%,4.86%,18.11%,24.36%,33.79%,107.26%,714.27%,151.13%,238.86%,4.43%,5.49%,184.43K,0.34,7.76,3.88%,"62,003"
MAKX,-4.75%,0.34%,23.32%,28.33%,38.54%,45.30%,90.90%,-,-,1.91%,1.92%,2.39K,0.16,69.28,3.03%,388
MAMA,-0.93%,19.47%,16.26%,43.44%,34.62%,106.13%,376.64%,598.46%,2737.50%,4.57%,6.12%,574.26K,2.33,18.16,-2.47%,"1,338,426"
MAMB,-0.46%,-1.04%,-1.65%,-0.70%,-0.17%,3.78%,10.10%,-6.38%,-,0.39%,0.57%,26.32K,0.54,23.87,0.16%,"14,212"
MAMO,-3.86%,-5.57%,-8.32%,-75.57%,-76.73%,-59.36%,-,-,-,2.62%,6.41%,1.35M,0.01,0.93,-1.42%,"11,373"
MAN,0.92%,15.54%,34.49%,22.61%,26.03%,-16.16%,-52.78%,-67.72%,-40.38%,4.81%,5.16%,1.12M,1.18,37.47,-1.03%,"1,319,770"
MANE,-2.78%,38.30%,115.21%,-,267.38%,-,-,-,-,6.46%,7.46%,661.23K,0.47,124.91,5.63%,"313,629"
MANH,6.98%,6.64%,17.33%,-7.22%,-9.62%,-22.78%,-18.60%,6.06%,132.77%,4.07%,4.47%,702.47K,0.89,156.63,1.20%,"627,919"
MANI,0.23%,-0.58%,1.44%,2.74%,2.86%,-,-,-,-,0.05%,0.08%,4.00K,0.91,25.69,0.14%,"3,639"
MANU,-4.39%,-0.54%,25.00%,37.76%,38.19%,24.50%,-9.32%,46.47%,40.58%,2.80%,3.25%,362.94K,0.63,22.00,0.69%,"227,268"
MAPP,0.07%,0.76%,3.67%,4.13%,5.84%,15.18%,-,-,-,0.03%,0.27%,0.38K,9.74,27.72,0.75%,"3,655"
MAR,1.13%,-4.84%,6.85%,15.72%,20.06%,33.41%,100.62%,161.42%,433.24%,2.02%,2.43%,1.49M,0.80,372.47,0.35%,"1,200,627"
MARA,-1.12%,-4.06%,39.16%,28.23%,47.22%,-28.39%,-15.63%,-52.26%,-69.28%,10.59%,9.60%,42.98M,1.81,13.22,9.98%,"77,945,350"
MARM,0.26%,0.37%,1.69%,3.40%,3.49%,6.45%,-,-,-,0.16%,0.15%,4.94K,0.53,34.21,0.12%,"2,593"
MARO,-5.47%,-9.24%,-3.72%,-30.06%,-25.10%,-76.97%,-,-,-,8.37%,6.98%,501.03K,1.37,5.70,6.74%,"687,913"
MARPS,6.41%,2.49%,-5.68%,11.85%,14.23%,3.84%,0.11%,1.18%,17.79%,2.56%,3.37%,14.33K,0.60,4.74,-0.94%,"8,633"
MARS,-8.79%,-17.92%,-4.29%,-,12.01%,-,-,-,-,4.63%,5.90%,180.04K,0.19,28.54,-0.63%,"34,238"
MART,0.43%,1.32%,6.72%,8.17%,8.70%,17.09%,55.09%,-,-,0.10%,0.21%,1.41K,0.34,42.10,0.42%,484
MARU,0.56%,1.19%,8.28%,5.80%,7.22%,14.92%,-,-,-,0.23%,0.36%,1.55K,0.01,29.77,0.64%,22
MARW,0.08%,0.75%,4.04%,4.94%,5.23%,10.96%,36.25%,-,-,0.09%,0.19%,4.18K,0.00,36.14,0.00%,0
MARZ,0.48%,1.27%,8.64%,6.16%,7.48%,12.23%,37.71%,45.24%,-,0.26%,0.33%,5.98K,0.34,36.84,0.65%,"2,061"
MAS,-6.12%,11.14%,23.16%,16.07%,20.77%,14.58%,38.82%,31.12%,137.86%,2.59%,3.05%,2.85M,0.67,76.64,1.17%,"1,907,010"
MASK,-6.44%,-40.00%,-11.27%,-82.03%,-68.58%,-96.42%,-,-,-,6.06%,11.50%,5.76M,0.01,1.89,2.16%,"58,353"
MASS,-8.45%,0.37%,15.65%,50.56%,54.86%,14.99%,18.34%,-76.93%,-,6.76%,5.75%,293.18K,0.59,8.13,3.17%,"172,663"
MAT,-4.08%,-7.25%,-8.79%,-38.03%,-33.57%,-34.56%,-35.64%,-34.36%,-59.60%,4.01%,3.42%,4.57M,1.31,13.18,0.08%,"5,981,665"
MATE,0.83%,0.94%,12.81%,10.74%,16.80%,-,-,-,-,1.01%,1.45%,4.57K,0.54,30.19,0.99%,"2,476"
MATH,5.76%,7.78%,-10.95%,-58.83%,-53.14%,-73.83%,-32.14%,-39.63%,-,5.46%,8.64%,93.78K,0.16,0.98,-1.60%,"15,245"
MATV,3.49%,1.85%,-8.44%,-36.99%,-36.63%,1.72%,-48.15%,-80.29%,-78.12%,6.59%,4.77%,468.58K,0.95,7.70,3.63%,"443,753"
MATW,1.24%,6.05%,2.20%,0.33%,3.29%,8.57%,-41.70%,-22.05%,-53.11%,3.07%,3.60%,280.97K,1.46,26.98,2.94%,"409,067"
MATX,1.03%,7.18%,19.44%,59.45%,66.76%,83.74%,170.42%,202.45%,510.28%,3.26%,3.16%,265.60K,1.28,206.03,0.63%,"339,746"
MAUG,0.28%,0.91%,-,-,1.86%,-,-,-,-,0.02%,0.01%,0.22K,0.03,32.62,0.17%,6
MAVF,0.10%,2.44%,11.23%,8.99%,12.34%,26.15%,-,-,-,0.00%,0.20%,0.41K,0.10,136.60,0.87%,40
MAX,5.16%,46.78%,38.48%,13.59%,3.94%,25.79%,39.63%,-61.39%,-,6.00%,5.82%,658.23K,1.17,13.46,-0.66%,"767,804"
MAXI,6.70%,0.55%,-9.76%,-41.77%,-35.91%,-71.79%,-48.41%,-,-,3.95%,3.08%,26.98K,0.26,9.08,2.66%,"7,059"
MAXJ,0.21%,0.62%,2.60%,3.27%,3.53%,6.25%,-,-,-,0.21%,0.20%,43.49K,0.88,29.19,0.15%,"38,271"
MAYC,0.13%,1.13%,-,-,2.26%,-,-,-,-,0.10%,0.13%,11.14K,0.00,25.75,0.39%,6
MAYM,0.12%,0.32%,1.74%,2.19%,2.35%,5.27%,-,-,-,0.10%,0.17%,17.42K,0.09,32.96,0.20%,"1,582"
MAYP,0.49%,1.32%,3.54%,5.11%,5.42%,10.86%,-,-,-,0.23%,0.40%,8.78K,0.00,32.59,0.38%,6
MAYS,0.25%,-4.88%,-2.81%,-0.02%,0.13%,5.29%,-8.59%,17.62%,-17.90%,0.00%,1.02%,3.73K,0.17,39.99,2.75%,634
MAYT,0.63%,1.30%,4.09%,5.63%,6.00%,12.27%,49.94%,-,-,0.49%,0.69%,106.75K,0.14,39.15,0.47%,"14,800"
MAYU,0.50%,1.11%,10.39%,7.26%,8.72%,17.46%,-,-,-,0.37%,0.60%,17.81K,0.00,34.25,0.60%,60
MAYW,0.37%,0.90%,2.38%,3.76%,4.01%,8.27%,35.39%,-,-,0.83%,0.62%,247.29K,0.12,34.89,0.26%,"29,995"
MAYZ,0.46%,1.38%,10.02%,6.87%,8.17%,14.17%,43.29%,44.22%,-,0.22%,0.24%,5.35K,0.00,36.21,0.54%,9
MAZE,8.76%,37.49%,15.41%,-15.51%,-21.75%,114.99%,-,-,-,5.48%,5.36%,730.33K,0.80,32.42,1.34%,"584,801"
MB,-19.40%,-33.61%,-31.69%,-41.68%,-43.48%,-59.50%,-,-,-,8.62%,12.49%,14.72K,1.18,4.03,-3.12%,"17,370"
MBAI,-0.81%,-16.89%,-25.00%,-26.79%,-24.07%,53.29%,-57.51%,-94.65%,-99.64%,8.91%,8.45%,127.48K,0.27,1.23,8.85%,"33,987"
MBAV,0.09%,0.74%,0.56%,1.78%,2.07%,-1.36%,-,-,-,0.19%,1.18%,221.96K,1.26,10.85,0.09%,"279,067"
MBB,-0.21%,0.13%,-1.30%,-1.55%,-1.47%,0.57%,2.72%,-13.09%,-13.94%,0.28%,0.29%,2.11M,0.65,93.82,0.14%,"1,365,678"
MBBA,-0.28%,0.15%,-1.11%,-,-1.34%,-,-,-,-,0.44%,0.45%,16.99K,0.40,49.35,0.23%,"6,725"
MBBB,-0.39%,-0.11%,-1.27%,-2.43%,-2.29%,-1.30%,3.86%,-15.91%,-,0.17%,0.18%,5.46K,0.04,21.18,0.08%,214
MBBC,-0.91%,5.35%,9.77%,24.55%,24.75%,51.64%,121.78%,97.96%,-,2.03%,4.87%,18.31K,0.09,15.17,-0.72%,"1,603"
MBC,-9.82%,4.90%,8.04%,-21.19%,-18.48%,-22.61%,-18.85%,-,-,5.25%,5.72%,3.30M,0.54,9.00,4.05%,"1,794,464"
MBCE,-1.14%,4.32%,12.07%,5.62%,7.52%,7.84%,49.88%,40.71%,-,1.87%,2.25%,20.26K,0.62,39.70,1.90%,"12,534"
MBGL,5.05%,-,-,-,-11.14%,-,-,-,-,8.96%,-,25.03M,0.36,22.26,3.53%,"9,068,663"
MBI,-5.04%,8.46%,7.01%,-5.74%,-10.47%,45.68%,65.66%,35.43%,107.25%,2.73%,3.40%,333.99K,0.61,6.41,-1.54%,"204,589"
MBIN,-3.98%,-0.81%,3.24%,35.51%,40.28%,34.90%,81.60%,78.86%,-,3.18%,2.93%,165.86K,0.63,47.78,2.40%,"103,929"
MBIO,5.50%,5.68%,-1.35%,-32.12%,-24.58%,-76.21%,-99.74%,-99.97%,-,6.99%,9.47%,133.37K,0.68,0.74,8.84%,"90,472"
MBLY,-1.45%,-1.65%,29.31%,-21.76%,-8.72%,-44.98%,-76.53%,-,-,6.32%,6.13%,6.55M,0.81,9.53,4.27%,"5,321,716"
MBND,-0.18%,-0.26%,-0.13%,-0.73%,-0.58%,0.76%,1.70%,-9.43%,-,0.24%,0.27%,5.36K,0.07,27.19,0.02%,379
MBOT,-2.62%,2.20%,-20.85%,-12.68%,-7.00%,-25.60%,-33.09%,-75.91%,-96.54%,4.72%,4.64%,1.50M,0.32,1.86,-0.53%,"476,020"
MBOX,0.79%,0.80%,7.78%,12.25%,15.34%,18.50%,59.14%,58.05%,-,0.39%,0.58%,3.76K,1.26,40.34,0.46%,"4,734"
MBRX,-9.29%,-1.21%,0.41%,-40.78%,-26.28%,-82.94%,-98.85%,-99.82%,-99.98%,8.28%,9.99%,511.92K,0.23,2.44,2.95%,"119,319"
MBS,-0.29%,0.12%,-1.15%,-1.60%,-1.60%,-0.29%,-,-,-,0.67%,0.51%,68.17K,0.50,8.60,-0.06%,"34,001"
MBSD,-0.12%,0.03%,-1.04%,-1.16%,-1.23%,-0.25%,2.01%,-13.07%,-17.91%,0.20%,0.28%,11.12K,1.31,20.52,0.15%,"14,623"
MBSF,-0.12%,-0.02%,0.20%,0.22%,0.06%,1.06%,-,-,-,1.20%,0.63%,65.42K,0.12,25.66,-0.26%,"7,993"
MBSX,-0.39%,1.71%,-2.31%,0.56%,1.14%,5.24%,-,-,-,5.29%,5.86%,3.74K,0.41,26.70,-0.33%,"1,529"
MBUU,2.30%,-3.17%,5.26%,-14.59%,-7.02%,-25.01%,-53.12%,-63.29%,101.30%,5.08%,5.00%,363.80K,1.03,26.23,4.05%,"374,475"
MBVI,0.49%,0.39%,1.29%,2.00%,1.90%,-,-,-,-,0.01%,0.08%,31.69K,0.00,10.19,0.10%,7
MBWM,-3.90%,6.73%,6.79%,16.08%,17.67%,14.67%,101.57%,89.93%,144.33%,2.94%,3.17%,130.60K,0.56,56.60,0.84%,"73,206"
MBX,17.51%,126.59%,107.55%,128.95%,108.34%,394.80%,-,-,-,6.83%,8.84%,774.29K,0.97,65.71,6.43%,"747,435"
MC,-1.54%,-4.80%,6.36%,-14.61%,-4.86%,-4.18%,46.57%,23.60%,268.59%,4.54%,4.24%,1.01M,0.85,65.40,1.27%,"853,773"
MCAH,0.10%,-,-,-,0.00%,-,-,-,-,0.05%,-,122.84K,0.04,9.94,0.00%,"5,280"
MCB,-2.67%,6.70%,10.75%,23.06%,28.18%,32.47%,170.84%,62.16%,-,2.84%,2.81%,147.50K,0.74,97.88,1.92%,"109,622"
MCBS,-3.66%,5.27%,15.77%,34.37%,33.91%,18.82%,96.25%,100.79%,-,3.60%,3.04%,87.66K,0.79,35.54,1.46%,"69,631"
MCD,2.62%,-0.46%,-9.94%,-8.68%,-9.53%,-5.64%,-5.34%,17.32%,127.92%,2.48%,2.11%,4.28M,0.83,276.49,-0.63%,"3,537,245"
MCDS,-0.42%,3.66%,8.61%,11.06%,15.16%,23.81%,-,-,-,0.00%,0.02%,0.21K,0.20,67.45,0.93%,42
MCFT,-1.52%,8.78%,12.60%,18.54%,27.13%,18.66%,-16.59%,-4.79%,113.50%,4.26%,4.41%,162.31K,0.61,24.04,2.34%,"99,214"
MCGA,0.10%,0.00%,0.79%,0.59%,0.99%,-,-,-,-,0.11%,0.14%,41.13K,0.81,10.23,0.00%,"33,426"
MCH,-0.50%,2.73%,5.80%,-3.53%,1.94%,17.89%,37.42%,-,-,0.27%,0.62%,2.96K,0.07,28.75,2.05%,208
MCHB,-2.08%,6.59%,5.33%,8.17%,9.50%,19.46%,160.06%,-59.25%,-20.30%,3.12%,2.61%,482.63K,1.26,16.02,3.29%,"605,746"
MCHG,-3.47%,-,-,-,-26.52%,-,-,-,-,6.03%,-,8.77K,0.14,11.14,6.05%,"1,192"
MCHI,3.23%,-1.37%,-7.17%,-15.18%,-11.45%,-2.55%,18.41%,-30.84%,26.96%,1.03%,1.14%,3.05M,0.59,53.19,0.64%,"1,787,823"
MCHP,-0.48%,-3.40%,24.78%,17.88%,38.51%,18.18%,1.89%,22.57%,240.31%,4.67%,4.94%,11.78M,0.91,88.26,3.24%,"10,689,770"
MCHS,-6.49%,8.89%,25.75%,44.60%,48.82%,63.91%,-,-,-,1.26%,1.38%,12.97K,3.28,48.32,4.91%,"42,479"
MCHU,-2.49%,-11.11%,-,-,-20.14%,-,-,-,-,5.29%,6.80%,9.76K,0.11,19.45,6.04%,"1,075"
MCHX,2.08%,12.09%,6.52%,4.57%,3.31%,-16.58%,-17.55%,-40.45%,-36.57%,5.93%,6.34%,21.80K,0.13,1.72,0.29%,"2,769"
MCI,0.45%,2.28%,-3.07%,-6.62%,-4.41%,-19.34%,16.23%,13.80%,-1.92%,1.43%,2.01%,41.00K,0.78,17.35,0.75%,"31,960"
MCK,3.22%,3.41%,-9.00%,-4.08%,-3.35%,9.02%,91.13%,319.25%,311.23%,2.58%,2.56%,1.15M,0.87,792.81,-3.16%,"1,005,137"
MCN,1.44%,-3.43%,-4.42%,-8.02%,-6.33%,-10.79%,-24.77%,-31.38%,-27.76%,0.89%,1.07%,71.09K,0.83,5.62,0.36%,"58,791"
MCO,3.98%,9.75%,8.80%,-8.61%,-4.66%,-3.03%,43.42%,29.67%,403.48%,2.72%,2.77%,1.07M,0.48,487.02,0.40%,"516,393"
MCOW,-0.81%,2.78%,12.75%,5.91%,8.84%,-,-,-,-,0.44%,0.46%,2.09K,0.30,21.38,1.74%,621
MCRB,-15.11%,7.32%,-23.06%,-56.66%,-54.70%,-45.56%,-92.92%,-98.42%,-98.88%,9.59%,10.31%,75.51K,1.61,6.74,-5.60%,"121,932"
MCRI,-3.48%,2.37%,27.51%,33.53%,31.20%,41.27%,82.77%,103.66%,519.93%,2.65%,2.82%,167.71K,0.99,125.56,-0.45%,"165,604"
MCRP,-15.25%,-27.88%,-42.08%,-16.20%,7.91%,-47.62%,-,-,-,11.57%,13.93%,485.32K,0.44,1.50,-5.66%,"211,669"
MCS,-5.22%,8.06%,16.16%,43.73%,41.78%,28.37%,49.39%,17.34%,2.85%,3.10%,3.81%,206.07K,0.51,21.99,-0.81%,"106,082"
MCVT,0.51%,5.25%,11.24%,-,13.49%,-,-,-,-,0.89%,0.64%,7.65K,0.81,28.48,0.92%,"6,216"
MCY,1.15%,8.66%,18.08%,24.42%,16.72%,66.42%,275.48%,74.08%,105.29%,2.21%,2.57%,268.37K,1.16,109.79,-0.30%,"312,240"
MD,2.98%,19.80%,25.91%,20.77%,25.85%,98.53%,100.45%,-9.57%,-64.57%,3.02%,3.19%,797.74K,0.99,26.92,0.49%,"787,588"
MDA,-10.41%,-8.81%,20.37%,77.39%,82.40%,23.87%,489.83%,183.77%,-,5.29%,6.74%,1.09M,7.37,35.39,-8.48%,"8,028,099"
MDAA,0.20%,0.62%,9.06%,12.55%,14.26%,-,-,-,-,0.00%,0.19%,0.71K,0.03,115.77,1.10%,19
MDAI,-3.37%,-7.03%,2.38%,6.17%,21.13%,-45.22%,-83.67%,-82.18%,-,5.54%,5.13%,629.79K,0.18,1.72,-0.58%,"116,218"
MDB,0.97%,2.92%,44.96%,-16.75%,-13.54%,67.13%,-6.63%,2.59%,-,4.21%,5.55%,2.09M,0.45,362.87,0.97%,"944,188"
MDBH,3.88%,17.57%,4.82%,-4.07%,7.24%,-27.12%,-,-,-,1.90%,5.91%,5.18K,0.04,3.48,2.50%,202
MDCR,0.45%,-,-,-,0.91%,-,-,-,-,0.00%,-,0.34K,0.02,32.39,0.28%,7
MDCX,5.62%,25.67%,-9.39%,-73.09%,-72.39%,-87.24%,-,-,-,8.90%,11.19%,4.06M,0.11,0.42,-1.40%,"451,811"
MDEV,1.39%,3.89%,0.31%,-10.07%,-7.09%,-4.79%,-3.37%,-23.64%,-,0.80%,0.51%,2.08K,0.35,19.61,0.84%,719
